# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 23/05/1997
#              at 09:21:42
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/8-1
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.57286389
LATTDE=     58.36336111
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   563.00000      0.50000     81.00000
   631.00000      0.50000    135.00000
   698.00000      0.50000     88.00000
   766.00000      0.50000    219.00000
   833.00000      0.30000    239.00000
   979.00000      2.94569     -0.70311    978.98505
   980.00000      2.94552     -0.70397    979.98505
   981.00000      2.94536     -0.70483    980.98505
   982.00000      2.94519     -0.70568    981.98505
   983.00000      2.94503     -0.70654    982.98505
   984.00000      2.94486     -0.70739    983.98505
   985.00000      2.94469     -0.70825    984.98505
   986.00000      2.94453     -0.70911    985.98505
   987.00000      2.94436     -0.70996    986.98505
   988.00000      2.94419     -0.71082    987.98505
   989.00000      2.94403     -0.71167    988.98505
   990.00000      2.94386     -0.71253    989.98505
   991.00000      2.94369     -0.71339    990.98505
   992.00000      2.94353     -0.71424    991.98505
   993.00000      2.94336     -0.71510    992.98505
   994.00000      2.94320     -0.71596    993.98505
   995.00000      2.94303     -0.71681    994.98505
   996.00000      2.94286     -0.71767    995.98505
   997.00000      2.94270     -0.71852    996.98505
   998.00000      2.94253     -0.71938    997.98505
   999.00000      2.94236     -0.72024    998.98505
  1000.00000      2.94220     -0.72109    999.98505
  1001.00000      2.94203     -0.72195   1000.98505
  1002.00000      2.94186     -0.72280   1001.98505
  1003.00000      2.94170     -0.72366   1002.98505
  1004.00000      2.94153     -0.72452   1003.98505
  1005.00000      2.94136     -0.72537   1004.98505
  1006.00000      2.94120     -0.72623   1005.98505
  1007.00000      2.94103     -0.72708   1006.98505
  1008.00000      2.94087     -0.72794   1007.98505
  1009.00000      2.94070     -0.72880   1008.98505
  1010.00000      2.94053     -0.72965   1009.98505
  1011.00000      2.94037     -0.73051   1010.98505
  1012.00000      2.94020     -0.73137   1011.98505
  1013.00000      2.94003     -0.73222   1012.98505
  1014.00000      2.93987     -0.73308   1013.98505
  1015.00000      2.93970     -0.73393   1014.98505
  1016.00000      2.93953     -0.73479   1015.98505
  1017.00000      2.93937     -0.73565   1016.98505
  1018.00000      2.93920     -0.73650   1017.98505
  1019.00000      2.93903     -0.73736   1018.98505
  1020.00000      2.93887     -0.73821   1019.98505
  1021.00000      2.93870     -0.73907   1020.98505
  1022.00000      2.93854     -0.73993   1021.98505
  1023.00000      2.93837     -0.74078   1022.98505
  1024.00000      2.93820     -0.74164   1023.98505
  1025.00000      2.93804     -0.74249   1024.98499
  1026.00000      2.93787     -0.74335   1025.98499
  1027.00000      2.93770     -0.74421   1026.98499
  1028.00000      2.93754     -0.74506   1027.98499
  1029.00000      2.93737     -0.74592   1028.98499
  1030.00000      2.93720     -0.74678   1029.98499
  1031.00000      2.93704     -0.74763   1030.98499
  1032.00000      2.93687     -0.74849   1031.98499
  1033.00000      2.93671     -0.74934   1032.98499
  1034.00000      2.93654     -0.75020   1033.98499
  1035.00000      2.93637     -0.75106   1034.98499
  1036.00000      2.93685     -0.75082   1035.98499
  1037.00000      2.93732     -0.75059   1036.98499
  1038.00000      2.93780     -0.75036   1037.98499
  1039.00000      2.93827     -0.75012   1038.98499
  1040.00000      2.93874     -0.74989   1039.98499
  1041.00000      2.93922     -0.74965   1040.98499
  1042.00000      2.93969     -0.74942   1041.98499
  1043.00000      2.94017     -0.74919   1042.98499
  1044.00000      2.94064     -0.74895   1043.98499
  1045.00000      2.94112     -0.74872   1044.98499
  1046.00000      2.94159     -0.74849   1045.98499
  1047.00000      2.94207     -0.74825   1046.98499
  1048.00000      2.94254     -0.74802   1047.98499
  1049.00000      2.94301     -0.74779   1048.98499
  1050.00000      2.94349     -0.74755   1049.98499
  1051.00000      2.94396     -0.74732   1050.98499
  1052.00000      2.94444     -0.74709   1051.98499
  1053.00000      2.94491     -0.74685   1052.98499
  1054.00000      2.94539     -0.74662   1053.98499
  1055.00000      2.94586     -0.74639   1054.98499
  1056.00000      2.94633     -0.74615   1055.98499
  1057.00000      2.94681     -0.74592   1056.98499
  1058.00000      2.94728     -0.74569   1057.98499
  1059.00000      2.94776     -0.74545   1058.98499
  1060.00000      2.94823     -0.74522   1059.98499
  1061.00000      2.94871     -0.74499   1060.98499
  1062.00000      2.94918     -0.74475   1061.98499
  1063.00000      2.94965     -0.74452   1062.98499
  1064.00000      2.95013     -0.74429   1063.98499
  1065.00000      2.95060     -0.74405   1064.98499
  1066.00000      2.95108     -0.74382   1065.98499
  1067.00000      2.95155     -0.74358   1066.98499
  1068.00000      2.95203     -0.74335   1067.98499
  1069.00000      2.95250     -0.74312   1068.98499
  1070.00000      2.95298     -0.74288   1069.98499
  1071.00000      2.95345     -0.74265   1070.98499
  1072.00000      2.95392     -0.74242   1071.98499
  1073.00000      2.95440     -0.74218   1072.98499
  1074.00000      2.95487     -0.74195   1073.98499
  1075.00000      2.95535     -0.74172   1074.98499
  1076.00000      2.95582     -0.74148   1075.98499
  1077.00000      2.95630     -0.74125   1076.98499
  1078.00000      2.95677     -0.74102   1077.98499
  1079.00000      2.95724     -0.74078   1078.98499
  1080.00000      2.95772     -0.74055   1079.98499
  1081.00000      2.95819     -0.74032   1080.98499
  1082.00000      2.95867     -0.74008   1081.98499
  1083.00000      2.95914     -0.73985   1082.98499
  1084.00000      2.95962     -0.73962   1083.98499
  1085.00000      2.96009     -0.73938   1084.98499
  1086.00000      2.96057     -0.73915   1085.98499
  1087.00000      2.96104     -0.73892   1086.98499
  1088.00000      2.96151     -0.73868   1087.98499
  1089.00000      2.96199     -0.73845   1088.98499
  1090.00000      2.96246     -0.73822   1089.98499
  1091.00000      2.96294     -0.73798   1090.98499
  1092.00000      2.96341     -0.73775   1091.98499
  1093.00000      2.96389     -0.73752   1092.98499
  1094.00000      2.96436     -0.73728   1093.98499
  1095.00000      2.96483     -0.73705   1094.98499
  1096.00000      2.96531     -0.73681   1095.98499
  1097.00000      2.96578     -0.73658   1096.98499
  1098.00000      2.96626     -0.73635   1097.98499
  1099.00000      2.96673     -0.73611   1098.98499
  1100.00000      2.96721     -0.73588   1099.98499
  1101.00000      2.96768     -0.73565   1100.98499
  1102.00000      2.96816     -0.73541   1101.98499
  1103.00000      2.96863     -0.73518   1102.98499
  1104.00000      2.97149     -0.73325   1103.98499
  1105.00000      2.97435     -0.73132   1104.98499
  1106.00000      2.97722     -0.72940   1105.98499
  1107.00000      2.98008     -0.72747   1106.98499
  1108.00000      2.98294     -0.72554   1107.98499
  1109.00000      2.98580     -0.72361   1108.98499
  1110.00000      2.98867     -0.72169   1109.98499
  1111.00000      2.99153     -0.71976   1110.98499
  1112.00000      2.99439     -0.71783   1111.98499
  1113.00000      2.99725     -0.71590   1112.98486
  1114.00000      3.00011     -0.71397   1113.98486
  1115.00000      3.00298     -0.71205   1114.98486
  1116.00000      3.00584     -0.71012   1115.98486
  1117.00000      3.00870     -0.70819   1116.98486
  1118.00000      3.01156     -0.70626   1117.98486
  1119.00000      3.01443     -0.70434   1118.98486
  1120.00000      3.01729     -0.70241   1119.98486
  1121.00000      3.02015     -0.70048   1120.98486
  1122.00000      3.02301     -0.69855   1121.98486
  1123.00000      3.02587     -0.69662   1122.98486
  1124.00000      3.02874     -0.69470   1123.98486
  1125.00000      3.03160     -0.69277   1124.98486
  1126.00000      3.03446     -0.69084   1125.98486
  1127.00000      3.03732     -0.68891   1126.98486
  1128.00000      3.04019     -0.68698   1127.98486
  1129.00000      3.04305     -0.68506   1128.98486
  1130.00000      3.04591     -0.68313   1129.98486
  1131.00000      3.04877     -0.68120   1130.98486
  1132.00000      3.05164     -0.67927   1131.98474
  1133.00000      3.05450     -0.67735   1132.98474
  1134.00000      3.05736     -0.67542   1133.98474
  1135.00000      3.06022     -0.67349   1134.98474
  1136.00000      3.06308     -0.67156   1135.98474
  1137.00000      3.06595     -0.66963   1136.98474
  1138.00000      3.06881     -0.66771   1137.98474
  1139.00000      3.07167     -0.66578   1138.98474
  1140.00000      3.07453     -0.66385   1139.98474
  1141.00000      3.07740     -0.66192   1140.98474
  1142.00000      3.08026     -0.65999   1141.98474
  1143.00000      3.08312     -0.65807   1142.98474
  1144.00000      3.08598     -0.65614   1143.98474
  1145.00000      3.08884     -0.65421   1144.98474
  1146.00000      3.09171     -0.65228   1145.98474
  1147.00000      3.09457     -0.65036   1146.98474
  1148.00000      3.09743     -0.64843   1147.98474
  1149.00000      3.10029     -0.64650   1148.98474
  1150.00000      3.10316     -0.64457   1149.98462
  1151.00000      3.10602     -0.64264   1150.98462
  1152.00000      3.10888     -0.64072   1151.98462
  1153.00000      3.11174     -0.63879   1152.98462
  1154.00000      3.11460     -0.63686   1153.98462
  1155.00000      3.11747     -0.63493   1154.98462
  1156.00000      3.12033     -0.63301   1155.98462
  1157.00000      3.12319     -0.63108   1156.98462
  1158.00000      3.12605     -0.62915   1157.98462
  1159.00000      3.12892     -0.62722   1158.98462
  1160.00000      3.13178     -0.62529   1159.98462
  1161.00000      3.13464     -0.62337   1160.98462
  1162.00000      3.13750     -0.62144   1161.98462
  1163.00000      3.14037     -0.61951   1162.98462
  1164.00000      3.14323     -0.61758   1163.98462
  1165.00000      3.14609     -0.61565   1164.98462
  1166.00000      3.14895     -0.61373   1165.98462
  1167.00000      3.15181     -0.61180   1166.98462
  1168.00000      3.15468     -0.60987   1167.98462
  1169.00000      3.15754     -0.60794   1168.98450
  1170.00000      3.16040     -0.60602   1169.98450
  1171.00000      3.16443     -0.60469   1170.98450
  1172.00000      3.16847     -0.60336   1171.98450
  1173.00000      3.17250     -0.60203   1172.98450
  1174.00000      3.17654     -0.60070   1173.98450
  1175.00000      3.18057     -0.59936   1174.98450
  1176.00000      3.18460     -0.59803   1175.98450
  1177.00000      3.18864     -0.59670   1176.98438
  1178.00000      3.19267     -0.59537   1177.98438
  1179.00000      3.19671     -0.59404   1178.98438
  1180.00000      3.20074     -0.59271   1179.98438
  1181.00000      3.20259     -0.59179   1180.98438
  1182.00000      3.20444     -0.59086   1181.98438
  1183.00000      3.20629     -0.58993   1182.98438
  1184.00000      3.20814     -0.58901   1183.98438
  1185.00000      3.20999     -0.58808   1184.98438
  1186.00000      3.21184     -0.58715   1185.98438
  1187.00000      3.21370     -0.58622   1186.98438
  1188.00000      3.21555     -0.58530   1187.98438
  1189.00000      3.21740     -0.58437   1188.98438
  1190.00000      3.21925     -0.58344   1189.98438
  1191.00000      3.22110     -0.58252   1190.98438
  1192.00000      3.22295     -0.58159   1191.98438
  1193.00000      3.22480     -0.58066   1192.98438
  1194.00000      3.22665     -0.57974   1193.98438
  1195.00000      3.22850     -0.57881   1194.98438
  1196.00000      3.22871     -0.57708   1195.98438
  1197.00000      3.22893     -0.57534   1196.98438
  1198.00000      3.22914     -0.57361   1197.98438
  1199.00000      3.22935     -0.57188   1198.98438
  1200.00000      3.22956     -0.57015   1199.98438
  1201.00000      3.22978     -0.56841   1200.98438
  1202.00000      3.22999     -0.56668   1201.98438
  1203.00000      3.23020     -0.56495   1202.98438
  1204.00000      3.23041     -0.56322   1203.98438
  1205.00000      3.23063     -0.56148   1204.98438
  1206.00000      3.23084     -0.55975   1205.98438
  1207.00000      3.23105     -0.55802   1206.98438
  1208.00000      3.23127     -0.55629   1207.98438
  1209.00000      3.23148     -0.55456   1208.98438
  1210.00000      3.23169     -0.55282   1209.98438
  1211.00000      3.23190     -0.55109   1210.98438
  1212.00000      3.23212     -0.54936   1211.98438
  1213.00000      3.23233     -0.54763   1212.98438
  1214.00000      3.23254     -0.54589   1213.98438
  1215.00000      3.23275     -0.54416   1214.98438
  1216.00000      3.23297     -0.54243   1215.98438
  1217.00000      3.23318     -0.54070   1216.98438
  1218.00000      3.23339     -0.53896   1217.98438
  1219.00000      3.23360     -0.53723   1218.98438
  1220.00000      3.23382     -0.53550   1219.98438
  1221.00000      3.23403     -0.53377   1220.98438
  1222.00000      3.23424     -0.53204   1221.98438
  1223.00000      3.23446     -0.53030   1222.98438
  1224.00000      3.23467     -0.52857   1223.98438
  1225.00000      3.23488     -0.52684   1224.98438
  1226.00000      3.23509     -0.52511   1225.98438
  1227.00000      3.23531     -0.52337   1226.98438
  1228.00000      3.23552     -0.52164   1227.98438
  1229.00000      3.23573     -0.51991   1228.98438
  1230.00000      3.23594     -0.51818   1229.98438
  1231.00000      3.23616     -0.51644   1230.98438
  1232.00000      3.23637     -0.51471   1231.98438
  1233.00000      3.23658     -0.51298   1232.98438
  1234.00000      3.23680     -0.51125   1233.98438
  1235.00000      3.23701     -0.50952   1234.98438
  1236.00000      3.23722     -0.50778   1235.98438
  1237.00000      3.23743     -0.50605   1236.98425
  1238.00000      3.23765     -0.50432   1237.98425
  1239.00000      3.23786     -0.50259   1238.98425
  1240.00000      3.23807     -0.50085   1239.98425
  1241.00000      3.23828     -0.49912   1240.98425
  1242.00000      3.23850     -0.49739   1241.98425
  1243.00000      3.23871     -0.49566   1242.98425
  1244.00000      3.23892     -0.49392   1243.98425
  1245.00000      3.23914     -0.49219   1244.98425
  1246.00000      3.23935     -0.49046   1245.98425
  1247.00000      3.23956     -0.48873   1246.98425
  1248.00000      3.23977     -0.48700   1247.98425
  1249.00000      3.23999     -0.48526   1248.98425
  1250.00000      3.24020     -0.48353   1249.98425
  1251.00000      3.24041     -0.48180   1250.98425
  1252.00000      3.24062     -0.48007   1251.98425
  1253.00000      3.24084     -0.47833   1252.98425
  1254.00000      3.24105     -0.47660   1253.98425
  1255.00000      3.24126     -0.47487   1254.98425
  1256.00000      3.24147     -0.47314   1255.98425
  1257.00000      3.24169     -0.47140   1256.98425
  1258.00000      3.24190     -0.46967   1257.98425
  1259.00000      3.24211     -0.46794   1258.98425
  1260.00000      3.24233     -0.46621   1259.98425
  1261.00000      3.24254     -0.46448   1260.98425
  1262.00000      3.24275     -0.46274   1261.98425
  1263.00000      3.24296     -0.46101   1262.98425
  1264.00000      3.24318     -0.45928   1263.98425
  1265.00000      3.24339     -0.45755   1264.98425
  1266.00000      3.24360     -0.45581   1265.98425
  1267.00000      3.24381     -0.45408   1266.98425
  1268.00000      3.24403     -0.45235   1267.98425
  1269.00000      3.24424     -0.45062   1268.98425
  1270.00000      3.24445     -0.44888   1269.98425
  1271.00000      3.24467     -0.44715   1270.98425
  1272.00000      3.24488     -0.44542   1271.98425
  1273.00000      3.24509     -0.44369   1272.98425
  1274.00000      3.24530     -0.44195   1273.98425
  1275.00000      3.24552     -0.44022   1274.98425
  1276.00000      3.24573     -0.43849   1275.98425
  1277.00000      3.24594     -0.43676   1276.98425
  1278.00000      3.24615     -0.43503   1277.98425
  1279.00000      3.24637     -0.43329   1278.98425
  1280.00000      3.24658     -0.43156   1279.98425
  1281.00000      3.24679     -0.42983   1280.98425
  1282.00000      3.24701     -0.42810   1281.98425
  1283.00000      3.24722     -0.42636   1282.98425
  1284.00000      3.24743     -0.42463   1283.98425
  1285.00000      3.24764     -0.42290   1284.98425
  1286.00000      3.24786     -0.42117   1285.98425
  1287.00000      3.24807     -0.41943   1286.98425
  1288.00000      3.24828     -0.41770   1287.98425
  1289.00000      3.24849     -0.41597   1288.98425
  1290.00000      3.24871     -0.41424   1289.98425
  1291.00000      3.24892     -0.41251   1290.98425
  1292.00000      3.24913     -0.41077   1291.98425
  1293.00000      3.24934     -0.40904   1292.98425
  1294.00000      3.24956     -0.40731   1293.98425
  1295.00000      3.24977     -0.40558   1294.98425
  1296.00000      3.24998     -0.40384   1295.98425
  1297.00000      3.25020     -0.40211   1296.98425
  1298.00000      3.25041     -0.40038   1297.98425
  1299.00000      3.25062     -0.39865   1298.98425
  1300.00000      3.25083     -0.39691   1299.98425
  1301.00000      3.25105     -0.39518   1300.98425
  1302.00000      3.25126     -0.39345   1301.98425
  1303.00000      3.25147     -0.39172   1302.98425
  1304.00000      3.25168     -0.38999   1303.98425
  1305.00000      3.25190     -0.38825   1304.98425
  1306.00000      3.25211     -0.38652   1305.98425
  1307.00000      3.25232     -0.38479   1306.98425
  1308.00000      3.25254     -0.38306   1307.98425
  1309.00000      3.25275     -0.38132   1308.98425
  1310.00000      3.25296     -0.37959   1309.98425
  1311.00000      3.25317     -0.37786   1310.98425
  1312.00000      3.25339     -0.37613   1311.98425
  1313.00000      3.25360     -0.37439   1312.98413
  1314.00000      3.25381     -0.37266   1313.98413
  1315.00000      3.25402     -0.37093   1314.98413
  1316.00000      3.25424     -0.36920   1315.98413
  1317.00000      3.25445     -0.36747   1316.98413
  1318.00000      3.25466     -0.36573   1317.98413
  1319.00000      3.25488     -0.36400   1318.98413
  1320.00000      3.25509     -0.36227   1319.98413
  1321.00000      3.25530     -0.36054   1320.98413
  1322.00000      3.25551     -0.35880   1321.98413
  1323.00000      3.25573     -0.35707   1322.98413
  1324.00000      3.25594     -0.35534   1323.98413
  1325.00000      3.25615     -0.35361   1324.98413
  1326.00000      3.25636     -0.35187   1325.98413
  1327.00000      3.25658     -0.35014   1326.98413
  1328.00000      3.25679     -0.34841   1327.98413
  1329.00000      3.25700     -0.34668   1328.98413
  1330.00000      3.25721     -0.34495   1329.98413
  1331.00000      3.25743     -0.34321   1330.98413
  1332.00000      3.25764     -0.34148   1331.98413
  1333.00000      3.25785     -0.33975   1332.98413
  1334.00000      3.25807     -0.33802   1333.98413
  1335.00000      3.25828     -0.33628   1334.98413
  1336.00000      3.25849     -0.33455   1335.98413
  1337.00000      3.25870     -0.33282   1336.98413
  1338.00000      3.25892     -0.33109   1337.98413
  1339.00000      3.25913     -0.32935   1338.98413
  1340.00000      3.25934     -0.32762   1339.98413
  1341.00000      3.25955     -0.32589   1340.98413
  1342.00000      3.25977     -0.32416   1341.98413
  1343.00000      3.25998     -0.32242   1342.98413
  1344.00000      3.26019     -0.32069   1343.98413
  1345.00000      3.26041     -0.31896   1344.98413
  1346.00000      3.26062     -0.31723   1345.98413
  1347.00000      3.26083     -0.31550   1346.98413
  1348.00000      3.26104     -0.31376   1347.98413
  1349.00000      3.26126     -0.31203   1348.98413
  1350.00000      3.26147     -0.31030   1349.98413
  1351.00000      3.26168     -0.30857   1350.98413
  1352.00000      3.26189     -0.30683   1351.98413
  1353.00000      3.26211     -0.30510   1352.98413
  1354.00000      3.26232     -0.30337   1353.98413
  1355.00000      3.26253     -0.30164   1354.98413
  1356.00000      3.26275     -0.29990   1355.98413
  1357.00000      3.26296     -0.29817   1356.98413
  1358.00000      3.26317     -0.29644   1357.98413
  1359.00000      3.26338     -0.29471   1358.98413
  1360.00000      3.26360     -0.29298   1359.98413
  1361.00000      3.26381     -0.29124   1360.98413
  1362.00000      3.26402     -0.28951   1361.98413
  1363.00000      3.26423     -0.28778   1362.98413
  1364.00000      3.26445     -0.28605   1363.98413
  1365.00000      3.26466     -0.28431   1364.98413
  1366.00000      3.26487     -0.28258   1365.98413
  1367.00000      3.26508     -0.28085   1366.98413
  1368.00000      3.26530     -0.27912   1367.98413
  1369.00000      3.26551     -0.27738   1368.98413
  1370.00000      3.26572     -0.27565   1369.98413
  1371.00000      3.26594     -0.27392   1370.98413
  1372.00000      3.26615     -0.27219   1371.98413
  1373.00000      3.26636     -0.27046   1372.98413
  1374.00000      3.26657     -0.26872   1373.98413
  1375.00000      3.26679     -0.26699   1374.98413
  1376.00000      3.26700     -0.26526   1375.98413
  1377.00000      3.26721     -0.26353   1376.98413
  1378.00000      3.26742     -0.26179   1377.98413
  1379.00000      3.26764     -0.26006   1378.98413
  1380.00000      3.26785     -0.25833   1379.98413
  1381.00000      3.26806     -0.25660   1380.98413
  1382.00000      3.26828     -0.25486   1381.98413
  1383.00000      3.26849     -0.25313   1382.98413
  1384.00000      3.26870     -0.25140   1383.98413
  1385.00000      3.26891     -0.24967   1384.98413
  1386.00000      3.26913     -0.24794   1385.98413
  1387.00000      3.26934     -0.24620   1386.98413
  1388.00000      3.26955     -0.24447   1387.98413
  1389.00000      3.26976     -0.24274   1388.98413
  1390.00000      3.26998     -0.24101   1389.98413
  1391.00000      3.27019     -0.23927   1390.98413
  1392.00000      3.27040     -0.23754   1391.98413
  1393.00000      3.27062     -0.23581   1392.98413
  1394.00000      3.27083     -0.23408   1393.98413
  1395.00000      3.27104     -0.23234   1394.98413
  1396.00000      3.27125     -0.23061   1395.98413
  1397.00000      3.27147     -0.22888   1396.98413
  1398.00000      3.27168     -0.22715   1397.98413
  1399.00000      3.27189     -0.22542   1398.98413
  1400.00000      3.27210     -0.22368   1399.98413
  1401.00000      3.27232     -0.22195   1400.98401
  1402.00000      3.27253     -0.22022   1401.98401
  1403.00000      3.27274     -0.21849   1402.98401
  1404.00000      3.27295     -0.21675   1403.98401
  1405.00000      3.27317     -0.21502   1404.98401
  1406.00000      3.27338     -0.21329   1405.98401
  1407.00000      3.27359     -0.21156   1406.98401
  1408.00000      3.27381     -0.20982   1407.98401
  1409.00000      3.27402     -0.20809   1408.98401
  1410.00000      3.27423     -0.20636   1409.98401
  1411.00000      3.27444     -0.20463   1410.98401
  1412.00000      3.27466     -0.20289   1411.98401
  1413.00000      3.27487     -0.20116   1412.98401
  1414.00000      3.27508     -0.19943   1413.98401
  1415.00000      3.27529     -0.19770   1414.98401
  1416.00000      3.27551     -0.19597   1415.98401
  1417.00000      3.27572     -0.19423   1416.98401
  1418.00000      3.27593     -0.19250   1417.98401
  1419.00000      3.27615     -0.19077   1418.98401
  1420.00000      3.27636     -0.18904   1419.98401
  1421.00000      3.27657     -0.18730   1420.98401
  1422.00000      3.27678     -0.18557   1421.98401
  1423.00000      3.27700     -0.18384   1422.98401
  1424.00000      3.27721     -0.18211   1423.98401
  1425.00000      3.27742     -0.18037   1424.98401
  1426.00000      3.27763     -0.17864   1425.98401
  1427.00000      3.27785     -0.17691   1426.98401
  1428.00000      3.27806     -0.17518   1427.98401
  1429.00000      3.27827     -0.17345   1428.98401
  1430.00000      3.27849     -0.17171   1429.98401
  1431.00000      3.27870     -0.16998   1430.98401
  1432.00000      3.27891     -0.16825   1431.98401
  1433.00000      3.27912     -0.16652   1432.98401
  1434.00000      3.27934     -0.16478   1433.98401
  1435.00000      3.27955     -0.16305   1434.98401
  1436.00000      3.27976     -0.16132   1435.98401
  1437.00000      3.27997     -0.15959   1436.98401
  1438.00000      3.28019     -0.15785   1437.98401
  1439.00000      3.28040     -0.15612   1438.98401
  1440.00000      3.28061     -0.15439   1439.98401
  1441.00000      3.28082     -0.15266   1440.98401
  1442.00000      3.28104     -0.15093   1441.98401
  1443.00000      3.28125     -0.14919   1442.98401
  1444.00000      3.28146     -0.14746   1443.98401
  1445.00000      3.28168     -0.14573   1444.98401
  1446.00000      3.28189     -0.14400   1445.98401
  1447.00000      3.28210     -0.14226   1446.98401
  1448.00000      3.28231     -0.14053   1447.98401
  1449.00000      3.28253     -0.13880   1448.98401
  1450.00000      3.28274     -0.13707   1449.98401
  1451.00000      3.28295     -0.13533   1450.98401
  1452.00000      3.28316     -0.13360   1451.98401
  1453.00000      3.28338     -0.13187   1452.98401
  1454.00000      3.28359     -0.13014   1453.98401
  1455.00000      3.28380     -0.12841   1454.98401
  1456.00000      3.28402     -0.12667   1455.98401
  1457.00000      3.28423     -0.12494   1456.98401
  1458.00000      3.28444     -0.12321   1457.98401
  1459.00000      3.28465     -0.12148   1458.98401
  1460.00000      3.28487     -0.11974   1459.98401
  1461.00000      3.28508     -0.11801   1460.98401
  1462.00000      3.28529     -0.11628   1461.98401
  1463.00000      3.28550     -0.11455   1462.98401
  1464.00000      3.28572     -0.11281   1463.98401
  1465.00000      3.28593     -0.11108   1464.98401
  1466.00000      3.28614     -0.10935   1465.98389
  1467.00000      3.28636     -0.10762   1466.98389
  1468.00000      3.28657     -0.10589   1467.98389
  1469.00000      3.28678     -0.10415   1468.98389
  1470.00000      3.28699     -0.10242   1469.98389
  1471.00000      3.28721     -0.10069   1470.98389
  1472.00000      3.28742     -0.09896   1471.98389
  1473.00000      3.28763     -0.09722   1472.98389
  1474.00000      3.28784     -0.09549   1473.98389
  1475.00000      3.28806     -0.09376   1474.98389
  1476.00000      3.28827     -0.09203   1475.98389
  1477.00000      3.28848     -0.09029   1476.98389
  1478.00000      3.28869     -0.08856   1477.98389
  1479.00000      3.28891     -0.08683   1478.98389
  1480.00000      3.28912     -0.08510   1479.98389
  1481.00000      3.28933     -0.08336   1480.98389
  1482.00000      3.28955     -0.08163   1481.98389
  1483.00000      3.28976     -0.07990   1482.98389
  1484.00000      3.28997     -0.07817   1483.98389
  1485.00000      3.29018     -0.07644   1484.98389
  1486.00000      3.29040     -0.07470   1485.98389
  1487.00000      3.29061     -0.07297   1486.98389
  1488.00000      3.29082     -0.07124   1487.98389
  1489.00000      3.29103     -0.06951   1488.98389
  1490.00000      3.29125     -0.06777   1489.98389
  1491.00000      3.29146     -0.06604   1490.98389
  1492.00000      3.29167     -0.06431   1491.98389
  1493.00000      3.29189     -0.06258   1492.98389
  1494.00000      3.29210     -0.06084   1493.98389
  1495.00000      3.29231     -0.05911   1494.98389
  1496.00000      3.29252     -0.05738   1495.98389
  1497.00000      3.29274     -0.05565   1496.98389
  1498.00000      3.29295     -0.05392   1497.98389
  1499.00000      3.29316     -0.05218   1498.98389
  1500.00000      3.29337     -0.05045   1499.98389
  1501.00000      3.29359     -0.04872   1500.98389
  1502.00000      3.29380     -0.04699   1501.98389
  1503.00000      3.29401     -0.04525   1502.98389
  1504.00000      3.29422     -0.04352   1503.98389
  1505.00000      3.29444     -0.04179   1504.98389
  1506.00000      3.29465     -0.04006   1505.98389
  1507.00000      3.29486     -0.03832   1506.98389
  1508.00000      3.29508     -0.03659   1507.98389
  1509.00000      3.29529     -0.03486   1508.98389
  1510.00000      3.29550     -0.03313   1509.98389
  1511.00000      3.29571     -0.03140   1510.98389
  1512.00000      3.29593     -0.02966   1511.98389
  1513.00000      3.29614     -0.02793   1512.98389
  1514.00000      3.29635     -0.02620   1513.98389
  1515.00000      3.29656     -0.02447   1514.98389
  1516.00000      3.29678     -0.02273   1515.98389
  1517.00000      3.29699     -0.02100   1516.98389
  1518.00000      3.29720     -0.01927   1517.98389
  1519.00000      3.29742     -0.01754   1518.98389
  1520.00000      3.29763     -0.01580   1519.98389
  1521.00000      3.29784     -0.01407   1520.98389
  1522.00000      3.29805     -0.01234   1521.98389
  1523.00000      3.29827     -0.01061   1522.98389
  1524.00000      3.29848     -0.00888   1523.98389
  1525.00000      3.29869     -0.00714   1524.98389
  1526.00000      3.29890     -0.00541   1525.98389
  1527.00000      3.29912     -0.00368   1526.98389
  1528.00000      3.29933     -0.00195   1527.98389
  1529.00000      3.29954     -0.00021   1528.98389
  1530.00000      3.29976      0.00152   1529.98389
  1531.00000      3.29997      0.00325   1530.98389
  1532.00000      3.30018      0.00498   1531.98389
  1533.00000      3.30039      0.00672   1532.98389
  1534.00000      3.30061      0.00845   1533.98389
  1535.00000      3.30082      0.01018   1534.98389
  1536.00000      3.30103      0.01191   1535.98389
  1537.00000      3.30124      0.01364   1536.98389
  1538.00000      3.30146      0.01538   1537.98389
  1539.00000      3.30167      0.01711   1538.98389
  1540.00000      3.30188      0.01884   1539.98389
  1541.00000      3.30209      0.02057   1540.98389
  1542.00000      3.30231      0.02231   1541.98389
  1543.00000      3.30252      0.02404   1542.98389
  1544.00000      3.30273      0.02577   1543.98389
  1545.00000      3.30295      0.02750   1544.98389
  1546.00000      3.30316      0.02924   1545.98389
  1547.00000      3.30337      0.03097   1546.98389
  1548.00000      3.30358      0.03270   1547.98389
