# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 06/05/1997
#              at 10:28:33
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/3-3
OPERTR= ELF AQUITAINE NORGE A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.77951944
LATTDE=     58.87534722
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
   997.00000      1.00000     48.00000
  1104.00000      1.27000     53.00000
  1337.00000      1.00000     44.00000
  1545.00000      1.70000     56.00000
  1610.00000      1.67000     55.00000
  1935.00000      3.37000     47.00000
  1985.00000      3.58000     46.00000
  2090.00000      3.00000     44.00000
  2169.00000      2.67000     35.00000
  2219.00000      2.00000     45.00000
  2273.00000      2.33000     55.00000
  2323.00000      1.83000     65.00000
  2352.00000      1.33000     64.00000
  2397.00000      1.67000     64.00000
  2477.00000      1.67000     65.00000
  2583.00000      1.92000     67.00000
  2642.00000      2.00000     69.00000
  2740.00000      2.33000     71.00000
  2858.00000      1.20000     63.00000
  2903.00000      1.50000     47.00000
  2965.00000      1.07000     66.00000
  3057.00000      1.42000     62.00000
  3161.00000      1.83000    100.00000
  3277.00000      2.17000    137.00000
  3382.00000      2.00000    157.00000
  3498.00000      2.37000    175.00000
  3604.00000      2.12000    179.00000
  3710.00000      2.00000    184.00000
  3829.00000      1.25000    232.00000
  3970.00000      1.45000    172.00000
  4154.00000      1.25000    158.00000
  4262.00000      1.00000    136.00000
  4390.00000      1.00000    148.00000
  4475.00000      0.42000    198.00000
  4754.00000      2.75000    272.00000
  4821.00000      2.25000    252.00000
  4911.00000      3.00000    257.00000
  4962.00000      3.75000    253.00000
  5111.00000      4.40000    250.00000
  5121.93994      4.40000    250.00000
 
CDMETH= AVANG
 
#    <Depth>         <DX>         <DY>        <TVD>
  3064.00000     57.61546     46.60067   3062.70020
  3065.00000     57.64347     46.60510   3063.69995
  3066.00000     57.67148     46.60954   3064.69946
  3067.00000     57.69949     46.61398   3065.69922
  3068.00000     57.72749     46.61841   3066.69873
  3069.00000     57.75550     46.62285   3067.69824
  3070.00000     57.78351     46.62729   3068.69800
  3071.00000     57.81152     46.63172   3069.69751
  3072.00000     57.83953     46.63616   3070.69702
  3073.00000     57.86754     46.64059   3071.69678
  3074.00000     57.89555     46.64503   3072.69629
  3075.00000     57.92355     46.64946   3073.69580
  3076.00000     57.95156     46.65390   3074.69556
  3077.00000     57.97957     46.65834   3075.69507
  3078.00000     58.00758     46.66277   3076.69458
  3079.00000     58.03559     46.66721   3077.69434
  3080.00000     58.06360     46.67165   3078.69385
  3081.00000     58.09161     46.67608   3079.69336
  3082.00000     58.11962     46.68052   3080.69312
  3083.00000     58.14762     46.68496   3081.69263
  3084.00000     58.17563     46.68939   3082.69238
  3085.00000     58.20364     46.69382   3083.69189
  3086.00000     58.23165     46.69826   3084.69141
  3087.00000     58.25966     46.70270   3085.69116
  3088.00000     58.28767     46.70713   3086.69067
  3089.00000     58.31568     46.71157   3087.69019
  3090.00000     58.34369     46.71601   3088.68994
  3091.00000     58.37169     46.72044   3089.68945
  3092.00000     58.39970     46.72488   3090.68896
  3093.00000     58.42771     46.72932   3091.68872
  3094.00000     58.45572     46.73375   3092.68823
  3095.00000     58.48373     46.73819   3093.68774
  3096.00000     58.51174     46.74262   3094.68750
  3097.00000     58.53975     46.74706   3095.68701
  3098.00000     58.56775     46.75150   3096.68652
  3099.00000     58.59576     46.75593   3097.68628
  3100.00000     58.62377     46.76037   3098.68579
  3101.00000     58.65178     46.76480   3099.68555
  3102.00000     58.67979     46.76924   3100.68506
  3103.00000     58.70780     46.77368   3101.68457
  3104.00000     58.73581     46.77811   3102.68433
  3105.00000     58.76382     46.78255   3103.68384
  3106.00000     58.79182     46.78698   3104.68335
  3107.00000     58.81983     46.79142   3105.68311
  3108.00000     58.84784     46.79586   3106.68262
  3109.00000     58.87585     46.80029   3107.68213
  3110.00000     58.90386     46.80473   3108.68188
  3111.00000     58.93187     46.80917   3109.68140
  3112.00000     58.95988     46.81360   3110.68091
  3113.00000     58.98788     46.81804   3111.68066
  3114.00000     59.01589     46.82248   3112.68018
  3115.00000     59.04390     46.82691   3113.67969
  3116.00000     59.07191     46.83134   3114.67944
  3117.00000     59.09992     46.83578   3115.67896
  3118.00000     59.12793     46.84022   3116.67871
  3119.00000     59.15594     46.84465   3117.67822
  3120.00000     59.18394     46.84909   3118.67773
  3121.00000     59.21195     46.85353   3119.67749
  3122.00000     59.23996     46.85796   3120.67700
  3123.00000     59.26797     46.86240   3121.67651
  3124.00000     59.29598     46.86684   3122.67627
  3125.00000     59.32399     46.87127   3123.67578
  3126.00000     59.35200     46.87571   3124.67529
  3127.00000     59.38000     46.88014   3125.67505
  3128.00000     59.40802     46.88458   3126.67456
  3129.00000     59.43602     46.88902   3127.67407
  3130.00000     59.46403     46.89345   3128.67383
  3131.00000     59.49204     46.89789   3129.67334
  3132.00000     59.52005     46.90232   3130.67285
  3133.00000     59.54806     46.90676   3131.67261
  3134.00000     59.57607     46.91120   3132.67212
  3135.00000     59.60408     46.91563   3133.67188
  3136.00000     59.63208     46.92007   3134.67139
  3137.00000     59.66009     46.92451   3135.67090
  3138.00000     59.68810     46.92894   3136.67065
  3139.00000     59.71611     46.93338   3137.67017
  3140.00000     59.74412     46.93781   3138.66968
  3141.00000     59.77213     46.94225   3139.66943
  3142.00000     59.80014     46.94669   3140.66895
  3143.00000     59.82814     46.95112   3141.66846
  3144.00000     59.85615     46.95556   3142.66821
  3145.00000     59.88416     46.96000   3143.66772
  3146.00000     59.91217     46.96443   3144.66724
  3147.00000     59.94018     46.96887   3145.66699
  3148.00000     59.96819     46.97330   3146.66650
  3149.00000     59.99620     46.97774   3147.66602
  3150.00000     60.02420     46.98217   3148.66577
  3151.00000     60.05222     46.98661   3149.66528
  3152.00000     60.08022     46.99105   3150.66504
  3153.00000     60.10823     46.99548   3151.66455
  3154.00000     60.13624     46.99992   3152.66406
  3155.00000     60.16425     47.00436   3153.66382
  3156.00000     60.19226     47.00879   3154.66333
  3157.00000     60.22026     47.01323   3155.66284
  3158.00000     60.24828     47.01767   3156.66260
  3159.00000     60.27628     47.02210   3157.66211
  3160.00000     60.30429     47.02654   3158.66162
  3161.00000     60.33230     47.03097   3159.66138
  3162.00000     60.36297     47.01432   3160.66089
  3163.00000     60.39364     46.99767   3161.66016
  3164.00000     60.42431     46.98101   3162.65967
  3165.00000     60.45498     46.96436   3163.65894
  3166.00000     60.48565     46.94771   3164.65845
  3167.00000     60.51632     46.93106   3165.65771
  3168.00000     60.54699     46.91440   3166.65723
  3169.00000     60.57766     46.89775   3167.65649
  3170.00000     60.60833     46.88110   3168.65601
  3171.00000     60.63900     46.86444   3169.65527
  3172.00000     60.66967     46.84779   3170.65479
  3173.00000     60.70034     46.83114   3171.65405
  3174.00000     60.73101     46.81449   3172.65356
  3175.00000     60.76168     46.79784   3173.65283
  3176.00000     60.79235     46.78118   3174.65234
  3177.00000     60.82302     46.76453   3175.65161
  3178.00000     60.85369     46.74788   3176.65112
  3179.00000     60.88437     46.73122   3177.65039
  3180.00000     60.91504     46.71457   3178.64990
  3181.00000     60.94571     46.69792   3179.64917
  3182.00000     60.97638     46.68127   3180.64868
  3183.00000     61.00705     46.66462   3181.64795
  3184.00000     61.03772     46.64796   3182.64746
  3185.00000     61.06839     46.63131   3183.64673
  3186.00000     61.09906     46.61466   3184.64624
  3187.00000     61.12973     46.59800   3185.64551
  3188.00000     61.16040     46.58135   3186.64502
  3189.00000     61.19107     46.56470   3187.64429
  3190.00000     61.22174     46.54805   3188.64380
  3191.00000     61.25241     46.53139   3189.64307
  3192.00000     61.28308     46.51474   3190.64258
  3193.00000     61.31375     46.49809   3191.64185
  3194.00000     61.34442     46.48143   3192.64136
  3195.00000     61.37509     46.46478   3193.64062
  3196.00000     61.40576     46.44813   3194.64014
  3197.00000     61.43643     46.43148   3195.63940
  3198.00000     61.46710     46.41483   3196.63892
  3199.00000     61.49777     46.39817   3197.63818
  3200.00000     61.52844     46.38152   3198.63770
  3201.00000     61.55911     46.36487   3199.63696
  3202.00000     61.58978     46.34821   3200.63647
  3203.00000     61.62045     46.33156   3201.63574
  3204.00000     61.65112     46.31491   3202.63525
  3205.00000     61.68179     46.29826   3203.63452
  3206.00000     61.71246     46.28160   3204.63403
  3207.00000     61.74313     46.26495   3205.63330
  3208.00000     61.77380     46.24830   3206.63281
  3209.00000     61.80447     46.23165   3207.63208
  3210.00000     61.83514     46.21499   3208.63159
  3211.00000     61.86581     46.19834   3209.63086
  3212.00000     61.89648     46.18169   3210.63037
  3213.00000     61.92715     46.16504   3211.62964
  3214.00000     61.95782     46.14838   3212.62915
  3215.00000     61.98850     46.13173   3213.62842
  3216.00000     62.01917     46.11508   3214.62793
  3217.00000     62.04984     46.09843   3215.62720
  3218.00000     62.08051     46.08177   3216.62671
  3219.00000     62.11118     46.06512   3217.62598
  3220.00000     62.14185     46.04847   3218.62549
  3221.00000     62.17252     46.03181   3219.62476
  3222.00000     62.20319     46.01516   3220.62427
  3223.00000     62.23386     45.99851   3221.62354
  3224.00000     62.26453     45.98186   3222.62305
  3225.00000     62.29520     45.96521   3223.62231
  3226.00000     62.32587     45.94855   3224.62183
  3227.00000     62.35654     45.93190   3225.62109
  3228.00000     62.38721     45.91525   3226.62061
  3229.00000     62.41788     45.89859   3227.61987
  3230.00000     62.44855     45.88194   3228.61938
  3231.00000     62.47922     45.86529   3229.61865
  3232.00000     62.50989     45.84864   3230.61816
  3233.00000     62.54056     45.83199   3231.61743
  3234.00000     62.57123     45.81533   3232.61694
  3235.00000     62.60190     45.79868   3233.61621
  3236.00000     62.63257     45.78203   3234.61572
  3237.00000     62.66324     45.76537   3235.61499
  3238.00000     62.69391     45.74872   3236.61450
  3239.00000     62.72458     45.73207   3237.61377
  3240.00000     62.75525     45.71542   3238.61328
  3241.00000     62.78592     45.69876   3239.61255
  3242.00000     62.81659     45.68211   3240.61206
  3243.00000     62.84726     45.66546   3241.61133
  3244.00000     62.87793     45.64881   3242.61084
  3245.00000     62.90860     45.63215   3243.61011
  3246.00000     62.93927     45.61550   3244.60962
  3247.00000     62.96994     45.59885   3245.60889
  3248.00000     63.00062     45.58220   3246.60840
  3249.00000     63.03129     45.56554   3247.60767
  3250.00000     63.06196     45.54889   3248.60718
  3251.00000     63.09263     45.53224   3249.60645
  3252.00000     63.12330     45.51559   3250.60596
  3253.00000     63.15397     45.49893   3251.60522
  3254.00000     63.18464     45.48228   3252.60474
  3255.00000     63.21531     45.46563   3253.60400
  3256.00000     63.24598     45.44897   3254.60352
  3257.00000     63.27665     45.43232   3255.60278
  3258.00000     63.30732     45.41567   3256.60229
  3259.00000     63.33799     45.39902   3257.60156
  3260.00000     63.36866     45.38236   3258.60107
  3261.00000     63.39933     45.36571   3259.60059
  3262.00000     63.43000     45.34906   3260.59985
  3263.00000     63.46067     45.33241   3261.59912
  3264.00000     63.49134     45.31575   3262.59863
  3265.00000     63.52201     45.29910   3263.59814
  3266.00000     63.55268     45.28245   3264.59741
  3267.00000     63.58335     45.26580   3265.59692
  3268.00000     63.61402     45.24914   3266.59619
  3269.00000     63.64469     45.23249   3267.59570
  3270.00000     63.67536     45.21584   3268.59497
  3271.00000     63.70603     45.19918   3269.59448
  3272.00000     63.73670     45.18253   3270.59375
  3273.00000     63.76737     45.16588   3271.59326
  3274.00000     63.79804     45.14923   3272.59253
  3275.00000     63.82871     45.13258   3273.59204
  3276.00000     63.85938     45.11592   3274.59131
  3277.00000     63.89005     45.09927   3275.59082
  3278.00000     63.90987     45.06876   3276.59009
  3279.00000     63.92968     45.03825   3277.58960
  3280.00000     63.94950     45.00773   3278.58887
  3281.00000     63.96931     44.97722   3279.58813
  3282.00000     63.98913     44.94671   3280.58740
  3283.00000     64.00894     44.91619   3281.58691
  3284.00000     64.02876     44.88568   3282.58618
  3285.00000     64.04858     44.85517   3283.58545
  3286.00000     64.06839     44.82466   3284.58496
  3287.00000     64.08820     44.79414   3285.58423
  3288.00000     64.10802     44.76363   3286.58350
  3289.00000     64.12783     44.73312   3287.58276
  3290.00000     64.14765     44.70261   3288.58228
  3291.00000     64.16747     44.67209   3289.58154
  3292.00000     64.18728     44.64158   3290.58081
  3293.00000     64.20709     44.61107   3291.58032
  3294.00000     64.22691     44.58055   3292.57959
  3295.00000     64.24673     44.55005   3293.57886
  3296.00000     64.26654     44.51953   3294.57812
  3297.00000     64.28635     44.48902   3295.57764
  3298.00000     64.30617     44.45850   3296.57690
  3299.00000     64.32599     44.42799   3297.57617
  3300.00000     64.34580     44.39748   3298.57568
  3301.00000     64.36562     44.36697   3299.57495
  3302.00000     64.38543     44.33646   3300.57422
  3303.00000     64.40524     44.30594   3301.57373
  3304.00000     64.42506     44.27543   3302.57300
  3305.00000     64.44488     44.24492   3303.57227
  3306.00000     64.46469     44.21441   3304.57153
  3307.00000     64.48450     44.18389   3305.57104
  3308.00000     64.50432     44.15338   3306.57031
  3309.00000     64.52414     44.12287   3307.56958
  3310.00000     64.54395     44.09235   3308.56909
  3311.00000     64.56377     44.06184   3309.56836
  3312.00000     64.58358     44.03133   3310.56763
  3313.00000     64.60339     44.00082   3311.56689
  3314.00000     64.62321     43.97030   3312.56641
  3315.00000     64.64303     43.93979   3313.56567
  3316.00000     64.66284     43.90928   3314.56494
  3317.00000     64.68266     43.87877   3315.56445
  3318.00000     64.70247     43.84826   3316.56372
  3319.00000     64.72229     43.81774   3317.56299
  3320.00000     64.74210     43.78723   3318.56226
  3321.00000     64.76192     43.75672   3319.56177
  3322.00000     64.78173     43.72620   3320.56104
  3323.00000     64.80154     43.69569   3321.56030
  3324.00000     64.82137     43.66518   3322.55981
  3325.00000     64.84118     43.63467   3323.55908
  3326.00000     64.86099     43.60415   3324.55835
  3327.00000     64.88081     43.57364   3325.55762
  3328.00000     64.90062     43.54313   3326.55713
  3329.00000     64.92044     43.51262   3327.55640
  3330.00000     64.94025     43.48210   3328.55566
  3331.00000     64.96007     43.45159   3329.55518
  3332.00000     64.97988     43.42108   3330.55444
  3333.00000     64.99969     43.39056   3331.55371
  3334.00000     65.01952     43.36005   3332.55298
  3335.00000     65.03933     43.32954   3333.55249
  3336.00000     65.05914     43.29903   3334.55176
  3337.00000     65.07896     43.26852   3335.55103
  3338.00000     65.09878     43.23800   3336.55054
  3339.00000     65.11859     43.20749   3337.54980
  3340.00000     65.13840     43.17698   3338.54907
  3341.00000     65.15822     43.14647   3339.54834
  3342.00000     65.17803     43.11595   3340.54785
  3343.00000     65.19785     43.08544   3341.54712
  3344.00000     65.21767     43.05493   3342.54639
  3345.00000     65.23748     43.02441   3343.54590
  3346.00000     65.25729     42.99390   3344.54517
  3347.00000     65.27711     42.96339   3345.54443
  3348.00000     65.29693     42.93288   3346.54370
  3349.00000     65.31674     42.90236   3347.54321
  3350.00000     65.33656     42.87185   3348.54248
  3351.00000     65.35637     42.84134   3349.54175
  3352.00000     65.37618     42.81083   3350.54126
  3353.00000     65.39600     42.78032   3351.54053
  3354.00000     65.41582     42.74980   3352.53979
  3355.00000     65.43563     42.71929   3353.53906
  3356.00000     65.45544     42.68877   3354.53857
  3357.00000     65.47526     42.65826   3355.53784
  3358.00000     65.49508     42.62775   3356.53711
  3359.00000     65.51489     42.59724   3357.53662
  3360.00000     65.53471     42.56673   3358.53589
  3361.00000     65.55452     42.53621   3359.53516
  3362.00000     65.57433     42.50570   3360.53467
  3363.00000     65.59415     42.47519   3361.53394
  3364.00000     65.61397     42.44468   3362.53320
  3365.00000     65.63378     42.41416   3363.53247
  3366.00000     65.65359     42.38365   3364.53198
